INFO:root:Start: 3_preprocess_target_tweets.py 
DEBUG:root:Processing tweet 2042/4236
DEBUG:root:Processing tweet 2043/4236
DEBUG:root:Processing tweet 2044/4236
DEBUG:root:Processing tweet 2045/4236
DEBUG:root:Processing tweet 2046/4236
DEBUG:root:Processing tweet 2047/4236
DEBUG:root:Processing tweet 2048/4236
DEBUG:root:Processing tweet 2049/4236
DEBUG:root:Processing tweet 2050/4236
DEBUG:root:Processing tweet 2051/4236
DEBUG:root:Processing tweet 2052/4236
DEBUG:root:Processing tweet 2053/4236
DEBUG:root:Processing tweet 2054/4236
DEBUG:root:Processing tweet 2055/4236
DEBUG:root:Processing tweet 2056/4236
DEBUG:root:Processing tweet 2057/4236
DEBUG:root:Processing tweet 2058/4236
DEBUG:root:Processing tweet 2059/4236
DEBUG:root:Processing tweet 2060/4236
DEBUG:root:Processing tweet 2061/4236
DEBUG:root:Processing tweet 2062/4236
DEBUG:root:Processing tweet 2063/4236
DEBUG:root:Processing tweet 2064/4236
DEBUG:root:Processing tweet 2065/4236
DEBUG:root:Processing tweet 2066/4236
DEBUG:root:Processing tweet 2067/4236
DEBUG:root:Processing tweet 2068/4236
DEBUG:root:Processing tweet 2069/4236
DEBUG:root:Processing tweet 2070/4236
DEBUG:root:Processing tweet 2071/4236
DEBUG:root:Processing tweet 2072/4236
DEBUG:root:Processing tweet 2073/4236
DEBUG:root:Processing tweet 2074/4236
DEBUG:root:Processing tweet 2075/4236
DEBUG:root:Processing tweet 2076/4236
DEBUG:root:Processing tweet 2077/4236
DEBUG:root:Processing tweet 2078/4236
DEBUG:root:Processing tweet 2079/4236
DEBUG:root:Processing tweet 2080/4236
DEBUG:root:Processing tweet 2081/4236
DEBUG:root:Processing tweet 2082/4236
DEBUG:root:Processing tweet 2083/4236
DEBUG:root:Processing tweet 2084/4236
DEBUG:root:Processing tweet 2085/4236
DEBUG:root:Processing tweet 2086/4236
DEBUG:root:Processing tweet 2087/4236
DEBUG:root:Processing tweet 2088/4236
DEBUG:root:Processing tweet 2089/4236
DEBUG:root:Processing tweet 2090/4236
DEBUG:root:Processing tweet 2091/4236
DEBUG:root:Processing tweet 2092/4236
DEBUG:root:Processing tweet 2093/4236
DEBUG:root:Processing tweet 2094/4236
DEBUG:root:Processing tweet 2095/4236
DEBUG:root:Processing tweet 2096/4236
DEBUG:root:Processing tweet 2097/4236
DEBUG:root:Processing tweet 2098/4236
DEBUG:root:Processing tweet 2099/4236
DEBUG:root:Processing tweet 2100/4236
DEBUG:root:Processing tweet 2101/4236
DEBUG:root:Processing tweet 2102/4236
DEBUG:root:Processing tweet 2103/4236
DEBUG:root:Processing tweet 2104/4236
DEBUG:root:Processing tweet 2105/4236
DEBUG:root:Processing tweet 2106/4236
DEBUG:root:Processing tweet 2107/4236
DEBUG:root:Processing tweet 2108/4236
DEBUG:root:Processing tweet 2109/4236
DEBUG:root:Processing tweet 2110/4236
DEBUG:root:Processing tweet 2111/4236
DEBUG:root:Processing tweet 2112/4236
DEBUG:root:Processing tweet 2113/4236
DEBUG:root:Processing tweet 2114/4236
DEBUG:root:Processing tweet 2115/4236
DEBUG:root:Processing tweet 2116/4236
DEBUG:root:Processing tweet 2117/4236
DEBUG:root:Processing tweet 2118/4236
DEBUG:root:Processing tweet 2119/4236
DEBUG:root:Processing tweet 2120/4236
DEBUG:root:Processing tweet 2121/4236
DEBUG:root:Processing tweet 2122/4236
DEBUG:root:Processing tweet 2123/4236
DEBUG:root:Processing tweet 2124/4236
DEBUG:root:Processing tweet 2125/4236
DEBUG:root:Processing tweet 2126/4236
DEBUG:root:Processing tweet 2127/4236
DEBUG:root:Processing tweet 2128/4236
DEBUG:root:Processing tweet 2129/4236
DEBUG:root:Processing tweet 2130/4236
DEBUG:root:Processing tweet 2131/4236
DEBUG:root:Processing tweet 2132/4236
DEBUG:root:Processing tweet 2133/4236
DEBUG:root:Processing tweet 2134/4236
DEBUG:root:Processing tweet 2135/4236
DEBUG:root:Processing tweet 2136/4236
DEBUG:root:Processing tweet 2137/4236
DEBUG:root:Processing tweet 2138/4236
DEBUG:root:Processing tweet 2139/4236
DEBUG:root:Processing tweet 2140/4236
DEBUG:root:Processing tweet 2141/4236
DEBUG:root:Processing tweet 2142/4236
DEBUG:root:Processing tweet 2143/4236
DEBUG:root:Processing tweet 2144/4236
DEBUG:root:Processing tweet 2145/4236
DEBUG:root:Processing tweet 2146/4236
DEBUG:root:Processing tweet 2147/4236
DEBUG:root:Processing tweet 2148/4236
DEBUG:root:Processing tweet 2149/4236
DEBUG:root:Processing tweet 2150/4236
DEBUG:root:Processing tweet 2151/4236
DEBUG:root:Processing tweet 2152/4236
DEBUG:root:Processing tweet 2153/4236
DEBUG:root:Processing tweet 2154/4236
DEBUG:root:Processing tweet 2155/4236
DEBUG:root:Processing tweet 2156/4236
DEBUG:root:Processing tweet 2157/4236
DEBUG:root:Processing tweet 2158/4236
DEBUG:root:Processing tweet 2159/4236
DEBUG:root:Processing tweet 2160/4236
DEBUG:root:Processing tweet 2161/4236
DEBUG:root:Processing tweet 2162/4236
DEBUG:root:Processing tweet 2163/4236
DEBUG:root:Processing tweet 2164/4236
DEBUG:root:Processing tweet 2165/4236
DEBUG:root:Processing tweet 2166/4236
DEBUG:root:Processing tweet 2167/4236
DEBUG:root:Processing tweet 2168/4236
DEBUG:root:Processing tweet 2169/4236
DEBUG:root:Processing tweet 2170/4236
DEBUG:root:Processing tweet 2171/4236
DEBUG:root:Processing tweet 2172/4236
DEBUG:root:Processing tweet 2173/4236
DEBUG:root:Processing tweet 2174/4236
DEBUG:root:Processing tweet 2175/4236
DEBUG:root:Processing tweet 2176/4236
DEBUG:root:Processing tweet 2177/4236
DEBUG:root:Processing tweet 2178/4236
DEBUG:root:Processing tweet 2179/4236
DEBUG:root:Processing tweet 2180/4236
DEBUG:root:Processing tweet 2181/4236
DEBUG:root:Processing tweet 2182/4236
DEBUG:root:Processing tweet 2183/4236
DEBUG:root:Processing tweet 2184/4236
DEBUG:root:Processing tweet 2185/4236
DEBUG:root:Processing tweet 2186/4236
DEBUG:root:Processing tweet 2187/4236
DEBUG:root:Processing tweet 2188/4236
DEBUG:root:Processing tweet 2189/4236
DEBUG:root:Processing tweet 2190/4236
DEBUG:root:Processing tweet 2191/4236
DEBUG:root:Processing tweet 2192/4236
DEBUG:root:Processing tweet 2193/4236
DEBUG:root:Processing tweet 2194/4236
DEBUG:root:Processing tweet 2195/4236
DEBUG:root:Processing tweet 2196/4236
DEBUG:root:Processing tweet 2197/4236
DEBUG:root:Processing tweet 2198/4236
DEBUG:root:Processing tweet 2199/4236
DEBUG:root:Processing tweet 2200/4236
DEBUG:root:Processing tweet 2201/4236
DEBUG:root:Processing tweet 2202/4236
DEBUG:root:Processing tweet 2203/4236
DEBUG:root:Processing tweet 2204/4236
DEBUG:root:Processing tweet 2205/4236
DEBUG:root:Processing tweet 2206/4236
DEBUG:root:Processing tweet 2207/4236
DEBUG:root:Processing tweet 2208/4236
DEBUG:root:Processing tweet 2209/4236
DEBUG:root:Processing tweet 2210/4236
DEBUG:root:Processing tweet 2211/4236
DEBUG:root:Processing tweet 2212/4236
DEBUG:root:Processing tweet 2213/4236
DEBUG:root:Processing tweet 2214/4236
DEBUG:root:Processing tweet 2215/4236
DEBUG:root:Processing tweet 2216/4236
DEBUG:root:Processing tweet 2217/4236
DEBUG:root:Processing tweet 2218/4236
DEBUG:root:Processing tweet 2219/4236
DEBUG:root:Processing tweet 2220/4236
DEBUG:root:Processing tweet 2221/4236
DEBUG:root:Processing tweet 2222/4236
DEBUG:root:Processing tweet 2223/4236
DEBUG:root:Processing tweet 2224/4236
DEBUG:root:Processing tweet 2225/4236
DEBUG:root:Processing tweet 2226/4236
DEBUG:root:Processing tweet 2227/4236
DEBUG:root:Processing tweet 2228/4236
DEBUG:root:Processing tweet 2229/4236
DEBUG:root:Processing tweet 2230/4236
DEBUG:root:Processing tweet 2231/4236
DEBUG:root:Processing tweet 2232/4236
DEBUG:root:Processing tweet 2233/4236
DEBUG:root:Processing tweet 2234/4236
DEBUG:root:Processing tweet 2235/4236
DEBUG:root:Processing tweet 2236/4236
DEBUG:root:Processing tweet 2237/4236
DEBUG:root:Processing tweet 2238/4236
DEBUG:root:Processing tweet 2239/4236
DEBUG:root:Processing tweet 2240/4236
DEBUG:root:Processing tweet 2241/4236
DEBUG:root:Processing tweet 2242/4236
DEBUG:root:Processing tweet 2243/4236
DEBUG:root:Processing tweet 2244/4236
DEBUG:root:Processing tweet 2245/4236
DEBUG:root:Processing tweet 2246/4236
DEBUG:root:Processing tweet 2247/4236
DEBUG:root:Processing tweet 2248/4236
DEBUG:root:Processing tweet 2249/4236
DEBUG:root:Processing tweet 2250/4236
DEBUG:root:Processing tweet 2251/4236
DEBUG:root:Processing tweet 2252/4236
DEBUG:root:Processing tweet 2253/4236
DEBUG:root:Processing tweet 2254/4236
DEBUG:root:Processing tweet 2255/4236
DEBUG:root:Processing tweet 2256/4236
DEBUG:root:Processing tweet 2257/4236
DEBUG:root:Processing tweet 2258/4236
DEBUG:root:Processing tweet 2259/4236
DEBUG:root:Processing tweet 2260/4236
DEBUG:root:Processing tweet 2261/4236
DEBUG:root:Processing tweet 2262/4236
DEBUG:root:Processing tweet 2263/4236
DEBUG:root:Processing tweet 2264/4236
DEBUG:root:Processing tweet 2265/4236
DEBUG:root:Processing tweet 2266/4236
DEBUG:root:Processing tweet 2267/4236
DEBUG:root:Processing tweet 2268/4236
DEBUG:root:Processing tweet 2269/4236
DEBUG:root:Processing tweet 2270/4236
DEBUG:root:Processing tweet 2271/4236
DEBUG:root:Processing tweet 2272/4236
DEBUG:root:Processing tweet 2273/4236
DEBUG:root:Processing tweet 2274/4236
DEBUG:root:Processing tweet 2275/4236
DEBUG:root:Processing tweet 2276/4236
DEBUG:root:Processing tweet 2277/4236
DEBUG:root:Processing tweet 2278/4236
DEBUG:root:Processing tweet 2279/4236
DEBUG:root:Processing tweet 2280/4236
DEBUG:root:Processing tweet 2281/4236
DEBUG:root:Processing tweet 2282/4236
DEBUG:root:Processing tweet 2283/4236
DEBUG:root:Processing tweet 2284/4236
DEBUG:root:Processing tweet 2285/4236
DEBUG:root:Processing tweet 2286/4236
DEBUG:root:Processing tweet 2287/4236
DEBUG:root:Processing tweet 2288/4236
DEBUG:root:Processing tweet 2289/4236
DEBUG:root:Processing tweet 2290/4236
DEBUG:root:Processing tweet 2291/4236
DEBUG:root:Processing tweet 2292/4236
DEBUG:root:Processing tweet 2293/4236
DEBUG:root:Processing tweet 2294/4236
DEBUG:root:Processing tweet 2295/4236
DEBUG:root:Processing tweet 2296/4236
DEBUG:root:Processing tweet 2297/4236
DEBUG:root:Processing tweet 2298/4236
DEBUG:root:Processing tweet 2299/4236
DEBUG:root:Processing tweet 2300/4236
DEBUG:root:Processing tweet 2301/4236
DEBUG:root:Processing tweet 2302/4236
DEBUG:root:Processing tweet 2303/4236
DEBUG:root:Processing tweet 2304/4236
DEBUG:root:Processing tweet 2305/4236
DEBUG:root:Processing tweet 2306/4236
DEBUG:root:Processing tweet 2307/4236
DEBUG:root:Processing tweet 2308/4236
DEBUG:root:Processing tweet 2309/4236
DEBUG:root:Processing tweet 2310/4236
DEBUG:root:Processing tweet 2311/4236
DEBUG:root:Processing tweet 2312/4236
DEBUG:root:Processing tweet 2313/4236
DEBUG:root:Processing tweet 2314/4236
DEBUG:root:Processing tweet 2315/4236
DEBUG:root:Processing tweet 2316/4236
DEBUG:root:Processing tweet 2317/4236
DEBUG:root:Processing tweet 2318/4236
DEBUG:root:Processing tweet 2319/4236
DEBUG:root:Processing tweet 2320/4236
DEBUG:root:Processing tweet 2321/4236
DEBUG:root:Processing tweet 2322/4236
DEBUG:root:Processing tweet 2323/4236
DEBUG:root:Processing tweet 2324/4236
DEBUG:root:Processing tweet 2325/4236
DEBUG:root:Processing tweet 2326/4236
DEBUG:root:Processing tweet 2327/4236
DEBUG:root:Processing tweet 2328/4236
DEBUG:root:Processing tweet 2329/4236
DEBUG:root:Processing tweet 2330/4236
DEBUG:root:Processing tweet 2331/4236
DEBUG:root:Processing tweet 2332/4236
DEBUG:root:Processing tweet 2333/4236
DEBUG:root:Processing tweet 2334/4236
DEBUG:root:Processing tweet 2335/4236
DEBUG:root:Processing tweet 2336/4236
DEBUG:root:Processing tweet 2337/4236
DEBUG:root:Processing tweet 2338/4236
DEBUG:root:Processing tweet 2339/4236
DEBUG:root:Processing tweet 2340/4236
DEBUG:root:Processing tweet 2341/4236
DEBUG:root:Processing tweet 2342/4236
DEBUG:root:Processing tweet 2343/4236
DEBUG:root:Processing tweet 2344/4236
DEBUG:root:Processing tweet 2345/4236
DEBUG:root:Processing tweet 2346/4236
DEBUG:root:Processing tweet 2347/4236
DEBUG:root:Processing tweet 2348/4236
DEBUG:root:Processing tweet 2349/4236
DEBUG:root:Processing tweet 2350/4236
DEBUG:root:Processing tweet 2351/4236
DEBUG:root:Processing tweet 2352/4236
DEBUG:root:Processing tweet 2353/4236
DEBUG:root:Processing tweet 2354/4236
DEBUG:root:Processing tweet 2355/4236
DEBUG:root:Processing tweet 2356/4236
DEBUG:root:Processing tweet 2357/4236
DEBUG:root:Processing tweet 2358/4236
DEBUG:root:Processing tweet 2359/4236
DEBUG:root:Processing tweet 2360/4236
DEBUG:root:Processing tweet 2361/4236
DEBUG:root:Processing tweet 2362/4236
DEBUG:root:Processing tweet 2363/4236
DEBUG:root:Processing tweet 2364/4236
DEBUG:root:Processing tweet 2365/4236
DEBUG:root:Processing tweet 2366/4236
DEBUG:root:Processing tweet 2367/4236
DEBUG:root:Processing tweet 2368/4236
DEBUG:root:Processing tweet 2369/4236
DEBUG:root:Processing tweet 2370/4236
DEBUG:root:Processing tweet 2371/4236
DEBUG:root:Processing tweet 2372/4236
DEBUG:root:Processing tweet 2373/4236
DEBUG:root:Processing tweet 2374/4236
DEBUG:root:Processing tweet 2375/4236
DEBUG:root:Processing tweet 2376/4236
DEBUG:root:Processing tweet 2377/4236
DEBUG:root:Processing tweet 2378/4236
DEBUG:root:Processing tweet 2379/4236
DEBUG:root:Processing tweet 2380/4236
DEBUG:root:Processing tweet 2381/4236
DEBUG:root:Processing tweet 2382/4236
DEBUG:root:Processing tweet 2383/4236
DEBUG:root:Processing tweet 2384/4236
DEBUG:root:Processing tweet 2385/4236
DEBUG:root:Processing tweet 2386/4236
DEBUG:root:Processing tweet 2387/4236
DEBUG:root:Processing tweet 2388/4236
DEBUG:root:Processing tweet 2389/4236
DEBUG:root:Processing tweet 2390/4236
DEBUG:root:Processing tweet 2391/4236
DEBUG:root:Processing tweet 2392/4236
DEBUG:root:Processing tweet 2393/4236
DEBUG:root:Processing tweet 2394/4236
DEBUG:root:Processing tweet 2395/4236
DEBUG:root:Processing tweet 2396/4236
DEBUG:root:Processing tweet 2397/4236
DEBUG:root:Processing tweet 2398/4236
DEBUG:root:Processing tweet 2399/4236
DEBUG:root:Processing tweet 2400/4236
DEBUG:root:Processing tweet 2401/4236
DEBUG:root:Processing tweet 2402/4236
DEBUG:root:Processing tweet 2403/4236
DEBUG:root:Processing tweet 2404/4236
DEBUG:root:Processing tweet 2405/4236
DEBUG:root:Processing tweet 2406/4236
DEBUG:root:Processing tweet 2407/4236
DEBUG:root:Processing tweet 2408/4236
DEBUG:root:Processing tweet 2409/4236
DEBUG:root:Processing tweet 2410/4236
DEBUG:root:Processing tweet 2411/4236
DEBUG:root:Processing tweet 2412/4236
DEBUG:root:Processing tweet 2413/4236
DEBUG:root:Processing tweet 2414/4236
DEBUG:root:Processing tweet 2415/4236
DEBUG:root:Processing tweet 2416/4236
DEBUG:root:Processing tweet 2417/4236
DEBUG:root:Processing tweet 2418/4236
DEBUG:root:Processing tweet 2419/4236
DEBUG:root:Processing tweet 2420/4236
DEBUG:root:Processing tweet 2421/4236
DEBUG:root:Processing tweet 2422/4236
DEBUG:root:Processing tweet 2423/4236
DEBUG:root:Processing tweet 2424/4236
DEBUG:root:Processing tweet 2425/4236
DEBUG:root:Processing tweet 2426/4236
DEBUG:root:Processing tweet 2427/4236
DEBUG:root:Processing tweet 2428/4236
DEBUG:root:Processing tweet 2429/4236
DEBUG:root:Processing tweet 2430/4236
DEBUG:root:Processing tweet 2431/4236
DEBUG:root:Processing tweet 2432/4236
DEBUG:root:Processing tweet 2433/4236
DEBUG:root:Processing tweet 2434/4236
DEBUG:root:Processing tweet 2435/4236
DEBUG:root:Processing tweet 2436/4236
DEBUG:root:Processing tweet 2437/4236
DEBUG:root:Processing tweet 2438/4236
DEBUG:root:Processing tweet 2439/4236
DEBUG:root:Processing tweet 2440/4236
DEBUG:root:Processing tweet 2441/4236
DEBUG:root:Processing tweet 2442/4236
DEBUG:root:Processing tweet 2443/4236
DEBUG:root:Processing tweet 2444/4236
DEBUG:root:Processing tweet 2445/4236
DEBUG:root:Processing tweet 2446/4236
DEBUG:root:Processing tweet 2447/4236
DEBUG:root:Processing tweet 2448/4236
DEBUG:root:Processing tweet 2449/4236
DEBUG:root:Processing tweet 2450/4236
DEBUG:root:Processing tweet 2451/4236
DEBUG:root:Processing tweet 2452/4236
DEBUG:root:Processing tweet 2453/4236
DEBUG:root:Processing tweet 2454/4236
DEBUG:root:Processing tweet 2455/4236
DEBUG:root:Processing tweet 2456/4236
DEBUG:root:Processing tweet 2457/4236
DEBUG:root:Processing tweet 2458/4236
DEBUG:root:Processing tweet 2459/4236
DEBUG:root:Processing tweet 2460/4236
DEBUG:root:Processing tweet 2461/4236
DEBUG:root:Processing tweet 2462/4236
DEBUG:root:Processing tweet 2463/4236
DEBUG:root:Processing tweet 2464/4236
DEBUG:root:Processing tweet 2465/4236
DEBUG:root:Processing tweet 2466/4236
DEBUG:root:Processing tweet 2467/4236
DEBUG:root:Processing tweet 2468/4236
DEBUG:root:Processing tweet 2469/4236
DEBUG:root:Processing tweet 2470/4236
DEBUG:root:Processing tweet 2471/4236
DEBUG:root:Processing tweet 2472/4236
DEBUG:root:Processing tweet 2473/4236
DEBUG:root:Processing tweet 2474/4236
DEBUG:root:Processing tweet 2475/4236
DEBUG:root:Processing tweet 2476/4236
DEBUG:root:Processing tweet 2477/4236
DEBUG:root:Processing tweet 2478/4236
DEBUG:root:Processing tweet 2479/4236
DEBUG:root:Processing tweet 2480/4236
DEBUG:root:Processing tweet 2481/4236
DEBUG:root:Processing tweet 2482/4236
DEBUG:root:Processing tweet 2483/4236
DEBUG:root:Processing tweet 2484/4236
DEBUG:root:Processing tweet 2485/4236
DEBUG:root:Processing tweet 2486/4236
DEBUG:root:Processing tweet 2487/4236
DEBUG:root:Processing tweet 2488/4236
DEBUG:root:Processing tweet 2489/4236
DEBUG:root:Processing tweet 2490/4236
DEBUG:root:Processing tweet 2491/4236
DEBUG:root:Processing tweet 2492/4236
DEBUG:root:Processing tweet 2493/4236
DEBUG:root:Processing tweet 2494/4236
DEBUG:root:Processing tweet 2495/4236
DEBUG:root:Processing tweet 2496/4236
DEBUG:root:Processing tweet 2497/4236
DEBUG:root:Processing tweet 2498/4236
DEBUG:root:Processing tweet 2499/4236
DEBUG:root:Processing tweet 2500/4236
DEBUG:root:Processing tweet 2501/4236
DEBUG:root:Processing tweet 2502/4236
DEBUG:root:Processing tweet 2503/4236
DEBUG:root:Processing tweet 2504/4236
DEBUG:root:Processing tweet 2505/4236
DEBUG:root:Processing tweet 2506/4236
DEBUG:root:Processing tweet 2507/4236
DEBUG:root:Processing tweet 2508/4236
DEBUG:root:Processing tweet 2509/4236
DEBUG:root:Processing tweet 2510/4236
DEBUG:root:Processing tweet 2511/4236
DEBUG:root:Processing tweet 2512/4236
DEBUG:root:Processing tweet 2513/4236
DEBUG:root:Processing tweet 2514/4236
DEBUG:root:Processing tweet 2515/4236
DEBUG:root:Processing tweet 2516/4236
DEBUG:root:Processing tweet 2517/4236
DEBUG:root:Processing tweet 2518/4236
DEBUG:root:Processing tweet 2519/4236
DEBUG:root:Processing tweet 2520/4236
DEBUG:root:Processing tweet 2521/4236
DEBUG:root:Processing tweet 2522/4236
DEBUG:root:Processing tweet 2523/4236
DEBUG:root:Processing tweet 2524/4236
DEBUG:root:Processing tweet 2525/4236
DEBUG:root:Processing tweet 2526/4236
DEBUG:root:Processing tweet 2527/4236
DEBUG:root:Processing tweet 2528/4236
DEBUG:root:Processing tweet 2529/4236
DEBUG:root:Processing tweet 2530/4236
DEBUG:root:Processing tweet 2531/4236
DEBUG:root:Processing tweet 2532/4236
DEBUG:root:Processing tweet 2533/4236
DEBUG:root:Processing tweet 2534/4236
DEBUG:root:Processing tweet 2535/4236
DEBUG:root:Processing tweet 2536/4236
DEBUG:root:Processing tweet 2537/4236
DEBUG:root:Processing tweet 2538/4236
DEBUG:root:Processing tweet 2539/4236
DEBUG:root:Processing tweet 2540/4236
DEBUG:root:Processing tweet 2541/4236
DEBUG:root:Processing tweet 2542/4236
DEBUG:root:Processing tweet 2543/4236
DEBUG:root:Processing tweet 2544/4236
DEBUG:root:Processing tweet 2545/4236
DEBUG:root:Processing tweet 2546/4236
DEBUG:root:Processing tweet 2547/4236
DEBUG:root:Processing tweet 2548/4236
DEBUG:root:Processing tweet 2549/4236
DEBUG:root:Processing tweet 2550/4236
DEBUG:root:Processing tweet 2551/4236
DEBUG:root:Processing tweet 2552/4236
DEBUG:root:Processing tweet 2553/4236
DEBUG:root:Processing tweet 2554/4236
DEBUG:root:Processing tweet 2555/4236
DEBUG:root:Processing tweet 2556/4236
DEBUG:root:Processing tweet 2557/4236
DEBUG:root:Processing tweet 2558/4236
DEBUG:root:Processing tweet 2559/4236
DEBUG:root:Processing tweet 2560/4236
DEBUG:root:Processing tweet 2561/4236
DEBUG:root:Processing tweet 2562/4236
DEBUG:root:Processing tweet 2563/4236
DEBUG:root:Processing tweet 2564/4236
DEBUG:root:Processing tweet 2565/4236
DEBUG:root:Processing tweet 2566/4236
DEBUG:root:Processing tweet 2567/4236
DEBUG:root:Processing tweet 2568/4236
DEBUG:root:Processing tweet 2569/4236
DEBUG:root:Processing tweet 2570/4236
DEBUG:root:Processing tweet 2571/4236
DEBUG:root:Processing tweet 2572/4236
DEBUG:root:Processing tweet 2573/4236
DEBUG:root:Processing tweet 2574/4236
DEBUG:root:Processing tweet 2575/4236
DEBUG:root:Processing tweet 2576/4236
DEBUG:root:Processing tweet 2577/4236
DEBUG:root:Processing tweet 2578/4236
DEBUG:root:Processing tweet 2579/4236
DEBUG:root:Processing tweet 2580/4236
DEBUG:root:Processing tweet 2581/4236
DEBUG:root:Processing tweet 2582/4236
DEBUG:root:Processing tweet 2583/4236
DEBUG:root:Processing tweet 2584/4236
DEBUG:root:Processing tweet 2585/4236
DEBUG:root:Processing tweet 2586/4236
DEBUG:root:Processing tweet 2587/4236
DEBUG:root:Processing tweet 2588/4236
DEBUG:root:Processing tweet 2589/4236
DEBUG:root:Processing tweet 2590/4236
DEBUG:root:Processing tweet 2591/4236
DEBUG:root:Processing tweet 2592/4236
DEBUG:root:Processing tweet 2593/4236
DEBUG:root:Processing tweet 2594/4236
DEBUG:root:Processing tweet 2595/4236
DEBUG:root:Processing tweet 2596/4236
DEBUG:root:Processing tweet 2597/4236
DEBUG:root:Processing tweet 2598/4236
DEBUG:root:Processing tweet 2599/4236
DEBUG:root:Processing tweet 2600/4236
DEBUG:root:Processing tweet 2601/4236
DEBUG:root:Processing tweet 2602/4236
DEBUG:root:Processing tweet 2603/4236
DEBUG:root:Processing tweet 2604/4236
DEBUG:root:Processing tweet 2605/4236
DEBUG:root:Processing tweet 2606/4236
DEBUG:root:Processing tweet 2607/4236
DEBUG:root:Processing tweet 2608/4236
DEBUG:root:Processing tweet 2609/4236
DEBUG:root:Processing tweet 2610/4236
DEBUG:root:Processing tweet 2611/4236
DEBUG:root:Processing tweet 2612/4236
DEBUG:root:Processing tweet 2613/4236
DEBUG:root:Processing tweet 2614/4236
DEBUG:root:Processing tweet 2615/4236
DEBUG:root:Processing tweet 2616/4236
DEBUG:root:Processing tweet 2617/4236
DEBUG:root:Processing tweet 2618/4236
DEBUG:root:Processing tweet 2619/4236
DEBUG:root:Processing tweet 2620/4236
DEBUG:root:Processing tweet 2621/4236
DEBUG:root:Processing tweet 2622/4236
DEBUG:root:Processing tweet 2623/4236
DEBUG:root:Processing tweet 2624/4236
DEBUG:root:Processing tweet 2625/4236
DEBUG:root:Processing tweet 2626/4236
DEBUG:root:Processing tweet 2627/4236
DEBUG:root:Processing tweet 2628/4236
DEBUG:root:Processing tweet 2629/4236
DEBUG:root:Processing tweet 2630/4236
DEBUG:root:Processing tweet 2631/4236
DEBUG:root:Processing tweet 2632/4236
DEBUG:root:Processing tweet 2633/4236
DEBUG:root:Processing tweet 2634/4236
DEBUG:root:Processing tweet 2635/4236
DEBUG:root:Processing tweet 2636/4236
DEBUG:root:Processing tweet 2637/4236
DEBUG:root:Processing tweet 2638/4236
DEBUG:root:Processing tweet 2639/4236
DEBUG:root:Processing tweet 2640/4236
DEBUG:root:Processing tweet 2641/4236
DEBUG:root:Processing tweet 2642/4236
DEBUG:root:Processing tweet 2643/4236
DEBUG:root:Processing tweet 2644/4236
DEBUG:root:Processing tweet 2645/4236
DEBUG:root:Processing tweet 2646/4236
DEBUG:root:Processing tweet 2647/4236
DEBUG:root:Processing tweet 2648/4236
DEBUG:root:Processing tweet 2649/4236
DEBUG:root:Processing tweet 2650/4236
DEBUG:root:Processing tweet 2651/4236
DEBUG:root:Processing tweet 2652/4236
DEBUG:root:Processing tweet 2653/4236
DEBUG:root:Processing tweet 2654/4236
DEBUG:root:Processing tweet 2655/4236
DEBUG:root:Processing tweet 2656/4236
DEBUG:root:Processing tweet 2657/4236
DEBUG:root:Processing tweet 2658/4236
DEBUG:root:Processing tweet 2659/4236
DEBUG:root:Processing tweet 2660/4236
DEBUG:root:Processing tweet 2661/4236
DEBUG:root:Processing tweet 2662/4236
DEBUG:root:Processing tweet 2663/4236
DEBUG:root:Processing tweet 2664/4236
DEBUG:root:Processing tweet 2665/4236
DEBUG:root:Processing tweet 2666/4236
DEBUG:root:Processing tweet 2667/4236
DEBUG:root:Processing tweet 2668/4236
DEBUG:root:Processing tweet 2669/4236
DEBUG:root:Processing tweet 2670/4236
DEBUG:root:Processing tweet 2671/4236
DEBUG:root:Processing tweet 2672/4236
DEBUG:root:Processing tweet 2673/4236
DEBUG:root:Processing tweet 2674/4236
DEBUG:root:Processing tweet 2675/4236
DEBUG:root:Processing tweet 2676/4236
DEBUG:root:Processing tweet 2677/4236
DEBUG:root:Processing tweet 2678/4236
DEBUG:root:Processing tweet 2679/4236
DEBUG:root:Processing tweet 2680/4236
DEBUG:root:Processing tweet 2681/4236
DEBUG:root:Processing tweet 2682/4236
DEBUG:root:Processing tweet 2683/4236
DEBUG:root:Processing tweet 2684/4236
DEBUG:root:Processing tweet 2685/4236
DEBUG:root:Processing tweet 2686/4236
DEBUG:root:Processing tweet 2687/4236
DEBUG:root:Processing tweet 2688/4236
DEBUG:root:Processing tweet 2689/4236
DEBUG:root:Processing tweet 2690/4236
DEBUG:root:Processing tweet 2691/4236
DEBUG:root:Processing tweet 2692/4236
DEBUG:root:Processing tweet 2693/4236
DEBUG:root:Processing tweet 2694/4236
DEBUG:root:Processing tweet 2695/4236
DEBUG:root:Processing tweet 2696/4236
DEBUG:root:Processing tweet 2697/4236
DEBUG:root:Processing tweet 2698/4236
DEBUG:root:Processing tweet 2699/4236
DEBUG:root:Processing tweet 2700/4236
DEBUG:root:Processing tweet 2701/4236
DEBUG:root:Processing tweet 2702/4236
DEBUG:root:Processing tweet 2703/4236
DEBUG:root:Processing tweet 2704/4236
DEBUG:root:Processing tweet 2705/4236
DEBUG:root:Processing tweet 2706/4236
