INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: UNCW
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201105130502.txt 1/5
INFO:root:Tweet ID 1324412321083592708 already processed, skipping...
INFO:root:Tweet ID 1328563111926788096 already processed, skipping...
INFO:root:Tweet ID 1328554568481968128 already processed, skipping...
INFO:root:Tweet ID 1328546510624202754 already processed, skipping...
INFO:root:Tweet ID 1328540805628370944 already processed, skipping...
INFO:root:Tweet ID 1328526912122216455 already processed, skipping...
INFO:root:Tweet ID 1328526470315175937 already processed, skipping...
INFO:root:Tweet ID 1328526334004506625 already processed, skipping...
INFO:root:Tweet ID 1328525180944179201 already processed, skipping...
INFO:root:Tweet ID 1328516243335294976 already processed, skipping...
INFO:root:Tweet ID 1328515661811896322 already processed, skipping...
INFO:root:Tweet ID 1328503993744707584 already processed, skipping...
INFO:root:Tweet ID 1328497157289066503 already processed, skipping...
INFO:root:Tweet ID 1328495375741833222 already processed, skipping...
INFO:root:Tweet ID 1328488100662714368 already processed, skipping...
INFO:root:Tweet ID 1328488020551499776 already processed, skipping...
INFO:root:Tweet ID 1328484277835751427 already processed, skipping...
INFO:root:Tweet ID 1328478060530765824 already processed, skipping...
INFO:root:Tweet ID 1328473662270418946 already processed, skipping...
INFO:root:Tweet ID 1328472682107695105 already processed, skipping...
INFO:root:Tweet ID 1328472359335055362 already processed, skipping...
INFO:root:Tweet ID 1328469042475266050 already processed, skipping...
INFO:root:Tweet ID 1328460737136779266 already processed, skipping...
INFO:root:Tweet ID 1328460436631597057 already processed, skipping...
INFO:root:Tweet ID 1328458782125461504 already processed, skipping...
INFO:root:Tweet ID 1328457849589157893 already processed, skipping...
INFO:root:Tweet ID 1328456852699484165 already processed, skipping...
INFO:root:Tweet ID 1328456091940872194 already processed, skipping...
INFO:root:Tweet ID 1328455885090275328 already processed, skipping...
INFO:root:Tweet ID 1328452925987942405 already processed, skipping...
INFO:root:Tweet ID 1328435673167261696 already processed, skipping...
INFO:root:Tweet ID 1328432043395608584 already processed, skipping...
INFO:root:Tweet ID 1328429102018211840 already processed, skipping...
INFO:root:Tweet ID 1328428856131215364 already processed, skipping...
INFO:root:Tweet ID 1328428776405880832 already processed, skipping...
INFO:root:Tweet ID 1328428395559063556 already processed, skipping...
INFO:root:Tweet ID 1328426585364553730 already processed, skipping...
INFO:root:Tweet ID 1328426140344733697 already processed, skipping...
INFO:root:Tweet ID 1328425389295857664 already processed, skipping...
INFO:root:Tweet ID 1328421452136280073 already processed, skipping...
INFO:root:Tweet ID 1328421400005251072 already processed, skipping...
INFO:root:Tweet ID 1328420979790503941 already processed, skipping...
INFO:root:Tweet ID 1328420311449169920 already processed, skipping...
INFO:root:Tweet ID 1328419609893105684 already processed, skipping...
INFO:root:Tweet ID 1328415457242705923 already processed, skipping...
INFO:root:Tweet ID 1328414541504536576 already processed, skipping...
INFO:root:Tweet ID 1328413854813073416 already processed, skipping...
INFO:root:Tweet ID 1328410344289677313 already processed, skipping...
INFO:root:Tweet ID 1328409148862713857 already processed, skipping...
INFO:root:Tweet ID 1328408878279774215 already processed, skipping...
INFO:root:Tweet ID 1328402506817400833 already processed, skipping...
INFO:root:Tweet ID 1328401125595377670 already processed, skipping...
INFO:root:Tweet ID 1328400967054860289 already processed, skipping...
INFO:root:Tweet ID 1328399812664782848 already processed, skipping...
INFO:root:Tweet ID 1328399732004315144 already processed, skipping...
INFO:root:Tweet ID 1328399116531953664 already processed, skipping...
INFO:root:Tweet ID 1328399064547741696 already processed, skipping...
INFO:root:Tweet ID 1328397427074863108 already processed, skipping...
INFO:root:Tweet ID 1328394540441595905 already processed, skipping...
INFO:root:Tweet ID 1328394352586940417 already processed, skipping...
INFO:root:Tweet ID 1328393800729784320 already processed, skipping...
INFO:root:Tweet ID 1328393768437915648 already processed, skipping...
INFO:root:Tweet ID 1328393097315807234 already processed, skipping...
INFO:root:Tweet ID 1328392435001667590 already processed, skipping...
INFO:root:Tweet ID 1328391133370703873 already processed, skipping...
INFO:root:Tweet ID 1328378786341998593 already processed, skipping...
INFO:root:Tweet ID 1328378437539684353 already processed, skipping...
INFO:root:Tweet ID 1328377397767495680 already processed, skipping...
INFO:root:Tweet ID 1328377305769541632 already processed, skipping...
INFO:root:Tweet ID 1328374958595010560 already processed, skipping...
INFO:root:Tweet ID 1328374279646236672 already processed, skipping...
INFO:root:Tweet ID 1328374132501843968 already processed, skipping...
INFO:root:Tweet ID 1328359905888124928 already processed, skipping...
INFO:root:Tweet ID 1328359858769260549 already processed, skipping...
INFO:root:Tweet ID 1328340899919777797 already processed, skipping...
INFO:root:Tweet ID 1328339412577513479 already processed, skipping...
INFO:root:Tweet ID 1328339411583438849 already processed, skipping...
INFO:root:Tweet ID 1328339410253869057 already processed, skipping...
INFO:root:Tweet ID 1328325641511505921 already processed, skipping...
INFO:root:Tweet ID 1328324758635769856 already processed, skipping...
INFO:root:Tweet ID 1328316777617641474 already processed, skipping...
INFO:root:Tweet ID 1328316708524789770 already processed, skipping...
INFO:root:Tweet ID 1328313973373095940 already processed, skipping...
INFO:root:Tweet ID 1328309878717296640 already processed, skipping...
INFO:root:Tweet ID 1328303619482021889 already processed, skipping...
INFO:root:Tweet ID 1328218194826448899 already processed, skipping...
INFO:root:Tweet ID 1328184038784430082 already processed, skipping...
INFO:root:Tweet ID 1328175607465783297 already processed, skipping...
INFO:root:Tweet ID 1328174747960696832 already processed, skipping...
INFO:root:Tweet ID 1328168504193855494 already processed, skipping...
INFO:root:Tweet ID 1328166325542391811 already processed, skipping...
INFO:root:Tweet ID 1328154709077729280 already processed, skipping...
INFO:root:Tweet ID 1328147887176429573 already processed, skipping...
INFO:root:Tweet ID 1328139545305522176 already processed, skipping...
INFO:root:Tweet ID 1328133194512621570 already processed, skipping...
INFO:root:Tweet ID 1328124248452456449 already processed, skipping...
INFO:root:Tweet ID 1328120791083388930 already processed, skipping...
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201129170156.txt 5/5
INFO:root:Tweet ID 1333163827983052801 already processed, skipping...
INFO:root:Tweet ID 1333162280771522562 already processed, skipping...
INFO:root:Tweet ID 1333133281848594435 already processed, skipping...
INFO:root:Tweet ID 1333133257303527426 already processed, skipping...
INFO:root:Tweet ID 1333130599025012744 already processed, skipping...
INFO:root:Tweet ID 1333130367096688641 already processed, skipping...
INFO:root:Tweet ID 1333129536964354049 already processed, skipping...
INFO:root:Tweet ID 1333128541534367750 already processed, skipping...
INFO:root:Tweet ID 1333113885218529285 already processed, skipping...
INFO:root:Tweet ID 1333110651053551617 already processed, skipping...
INFO:root:Tweet ID 1333109246087421956 already processed, skipping...
INFO:root:Tweet ID 1333103143819862016 already processed, skipping...
INFO:root:Tweet ID 1333102229331513346 already processed, skipping...
INFO:root:Tweet ID 1333096917610467330 already processed, skipping...
INFO:root:Tweet ID 1333091002568105985 already processed, skipping...
INFO:root:Tweet ID 1333090937119993856 already processed, skipping...
INFO:root:Tweet ID 1333088659189473282 already processed, skipping...
INFO:root:Tweet ID 1333087185566744577 already processed, skipping...
INFO:root:Tweet ID 1333070716435095553 already processed, skipping...
INFO:root:Tweet ID 1333068808584650754 already processed, skipping...
INFO:root:Tweet ID 1333068039982637061 already processed, skipping...
INFO:root:Tweet ID 1333063322799910920 already processed, skipping...
INFO:root:Tweet ID 1333060382982860804 already processed, skipping...
INFO:root:Tweet ID 1333058356517298177 already processed, skipping...
INFO:root:Tweet ID 1333057546815483906 already processed, skipping...
INFO:root:Tweet ID 1333054653488095233 already processed, skipping...
INFO:root:Tweet ID 1333044881858576385 already processed, skipping...
INFO:root:Tweet ID 1333041409499275266 already processed, skipping...
INFO:root:Tweet ID 1333032966017191939 already processed, skipping...
INFO:root:Tweet ID 1333025890637389830 already processed, skipping...
INFO:root:Tweet ID 1332951897775476736 already processed, skipping...
INFO:root:Tweet ID 1332935033032728577 already processed, skipping...
INFO:root:Tweet ID 1332931834561310723 already processed, skipping...
INFO:root:Tweet ID 1332927191630422016 already processed, skipping...
INFO:root:Tweet ID 1332925511606050817 already processed, skipping...
INFO:root:Tweet ID 1332900786775359489 already processed, skipping...
INFO:root:Tweet ID 1332899081748930565 already processed, skipping...
INFO:root:Tweet ID 1332894323931832320 already processed, skipping...
INFO:root:Tweet ID 1332892145804521473 already processed, skipping...
INFO:root:Tweet ID 1332889176858107905 already processed, skipping...
INFO:root:Tweet ID 1332888452367585280 already processed, skipping...
INFO:root:Tweet ID 1332878825991135234 already processed, skipping...
INFO:root:Tweet ID 1332878615780814848 already processed, skipping...
INFO:root:Tweet ID 1332874433502076930 already processed, skipping...
INFO:root:Tweet ID 1332868832709505025 already processed, skipping...
INFO:root:Tweet ID 1332868367716409345 already processed, skipping...
INFO:root:Tweet ID 1332866611963961344 already processed, skipping...
INFO:root:Tweet ID 1332865684305571840 already processed, skipping...
INFO:root:Tweet ID 1332861160215908352 already processed, skipping...
INFO:root:Tweet ID 1332851456626421760 already processed, skipping...
INFO:root:Tweet ID 1332846233426268162 already processed, skipping...
INFO:root:Tweet ID 1332846042539315204 already processed, skipping...
INFO:root:Tweet ID 1332846001720340481 already processed, skipping...
INFO:root:Tweet ID 1332842569961771010 already processed, skipping...
INFO:root:Tweet ID 1332840532645699585 already processed, skipping...
INFO:root:Tweet ID 1332840120605700098 already processed, skipping...
INFO:root:Tweet ID 1332840028490264578 already processed, skipping...
INFO:root:Tweet ID 1332839802874507267 already processed, skipping...
INFO:root:Tweet ID 1332838284200841216 already processed, skipping...
INFO:root:Tweet ID 1332836030454636547 already processed, skipping...
INFO:root:Tweet ID 1332833902872965124 already processed, skipping...
INFO:root:Tweet ID 1332830201840066562 already processed, skipping...
INFO:root:Tweet ID 1332828383114366977 already processed, skipping...
INFO:root:Tweet ID 1332826369596792833 already processed, skipping...
INFO:root:Tweet ID 1332821135826808832 already processed, skipping...
INFO:root:Tweet ID 1332820522414043136 already processed, skipping...
INFO:root:Tweet ID 1332815377932427264 already processed, skipping...
INFO:root:Tweet ID 1332813493280657408 already processed, skipping...
INFO:root:Tweet ID 1332810800692604938 already processed, skipping...
INFO:root:Tweet ID 1332809660999593984 already processed, skipping...
INFO:root:Tweet ID 1332808563194990594 already processed, skipping...
INFO:root:Tweet ID 1332807574153023490 already processed, skipping...
INFO:root:Tweet ID 1332807293679833098 already processed, skipping...
INFO:root:Tweet ID 1332806575661060096 already processed, skipping...
INFO:root:Tweet ID 1332804299412414465 already processed, skipping...
INFO:root:Tweet ID 1332802573980606472 already processed, skipping...
INFO:root:Tweet ID 1332801813582581762 already processed, skipping...
INFO:root:Tweet ID 1332797398184325127 already processed, skipping...
INFO:root:Tweet ID 1332797066456739843 already processed, skipping...
INFO:root:Tweet ID 1332794686067576836 already processed, skipping...
INFO:root:Tweet ID 1332794248094093312 already processed, skipping...
INFO:root:Tweet ID 1332793285576974340 already processed, skipping...
INFO:root:Tweet ID 1332792882231717889 already processed, skipping...
INFO:root:Tweet ID 1332792643143798791 already processed, skipping...
